reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2010,862,VEN,Venezuela,No,N/A,0306,0,14,0,10,14,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0307,0,17,0,10.000000000000004,17,0,10.000000000000004,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0308,0,6,0,10.000000000000002,6,0,10.000000000000002,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0401,1.28888890478346,4,0,12.888888994852701,4,0,11.60000009006924,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0402,7.751999855041506,5,0,15.2,5,0,7.448000144958494,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0403,1.60000002384186,2,0,16,2,0,14.39999997615814,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0404,1.39999997615814,2,0,14,2,0,12.60000002384186,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0406,1.6000000238418601,5,0,16,5,0,14.39999997615814,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0407,0,5,0,2.66666674613953,5,0,2.66666674613953,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0408,1,4,0,10,4,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0409,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0410,1.39999997615814,1,0,14,1,0,12.60000002384186,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0501,0,1,0,8,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0502,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0504,0.640000009536743,1,0,7.19999980926514,1,0,6.559999799728398,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0505,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0506,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0507,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0508,0,1,0,8,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0510,0,1,0,1,1,0,1,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0511,0,2,0,2.400000015894573,3,0,2.400000015894573,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0602,0,4,0,2,4,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0603,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0604,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0701,0,1,0,5,2,0,5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0702,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0703,0.16666666666666666,3,0,9.166666666666666,3,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0704,0.6666666666666666,3,0,10,3,0,9.333333333333334,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0705,0.5,4,0,10,4,0,9.5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0706,1,2,0,10,2,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0707,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0708,1,3,0,10,3,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0709,0.4642857142857144,10,0,9.642857142857144,10,0,9.17857142857143,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0710,0.5,8,0,10,8,0,9.5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0711,0.33333333333333326,5,0,9.999999999999998,5,0,9.666666666666664,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0712,0,2,0,10,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0713,0.1111111111111111,12,0,5,12,0,4.888888888888889,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0714,0,6,0,10,6,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0802,0.5555555555555558,15,0,9.111111111111114,15,0,8.555555555555559,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0803,0,2,0,10,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0804,0.4,5,0,10,5,0,9.6,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0805,0.75,4,0,10,4,0,9.25,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0806,1,2,0,10,2,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0807,1,1,0,10,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0808,0.5,3,0,10,3,0,9.5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0809,0.875,5,0,10,5,0,9.125,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0810,0.25,7,0,10,7,0,9.75,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0811,0.3333333333333333,3,0,10,3,0,9.666666666666666,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0812,1,2,0,10,2,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0813,0.9,5,0,10,5,0,9.1,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0814,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0901,0.25,4,0,10,4,0,9.75,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0902,0.5,4,0,10,4,0,9.5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0903,1,1,0,10,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0904,0,4,0,10,4,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0905,1,2,0,10,2,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0906,1,1,0,10,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0907,0,2,0,10,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0908,1,6,0,10,6,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0909,0.6666666666666666,6,0,10,6,0,9.333333333333334,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,0910,0.6,6,0,10,6,0,9.4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1001,0,4,0,5,4,0,5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1002,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1003,0,2,0,7.5,2,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1004,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1005,0.800000011920929,1,0,4,2,0,3.199999988079071,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1006,0.8583333392937982,4,0,9.416666626930237,4,0,8.558333287636438,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1007,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1008,0,8,0,4,8,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1101,1.20000004768372,1,0,12,1,0,10.79999995231628,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1102,0,2,0,10,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1103,1,3,0,10,3,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1104,1,6,0,10,6,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1105,1.20000004768372,2,0,12,2,0,10.79999995231628,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1106,0.6666666666666666,3,0,10,3,0,9.333333333333334,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1107,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1108,1,6,0,10,6,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1109,1,1,0,10,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1201,0.400000005960464,2,0,4,2,0,3.599999994039536,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1202,0.25,3,0,6.5,3,0,6.25,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1203,0,1,0,8,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1204,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1206,0.400000005960464,1,0,4,1,0,3.599999994039536,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1207,0,7,0,4.160000038146973,7,0,4.160000038146973,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1208,1,2,0,10,2,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1210,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1211,0,4,0,8,4,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1212,0,5,0,7.333333333333333,5,0,7.333333333333333,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1213,0,1,0,8,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1214,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1301,0,2,0,5,2,0,5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1302,0.1812500001396984,8,0,8.09375,8,0,7.912499999860302,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1401,0,3,0,6,3,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1404,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1501,0.800000011920929,3,0,8,3,0,7.199999988079071,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1502,0.600000023841858,2,0,6,2,0,5.399999976158142,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1503,0.800000011920929,1,0,8,1,0,7.199999988079071,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1504,0,3,0,8.666666666666666,3,0,8.666666666666666,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1506,0.600000023841858,1,0,6,1,0,5.399999976158142,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1507,1.06666668256124,2,0,10.66666650772095,2,0,9.59999982515971,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1508,1.1000000238418601,2,0,11,2,0,9.89999997615814,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1509,0.5,2,0,10,2,0,9.5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1510,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1511,0.5,2,0,10,2,0,9.5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1512,1.03333334128062,4,0,10.333333253860475,4,0,9.299999912579855,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1513,0.875,4,0,10,4,0,9.125,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1515,0.7142857142857143,7,0,10,7,0,9.285714285714286,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1516,0.5,2,0,10,2,0,9.5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1517,1.20000004768372,2,0,12,2,0,10.79999995231628,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1518,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1521,0.3333333333333335,2,0,10,2,0,9.666666666666666,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1522,1,1,0,10,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1601,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1602,4.640000025431315,10,0,16,10,0,11.359999974568684,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1603,1.60000002384186,1,0,16,1,0,14.39999997615814,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1604,0.5155555672115756,11,0,16,11,0,15.484444432788424,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1605,0.3200000047683722,18,0,16,18,0,15.679999995231627,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1701,8.15999984741211,5,0,16,5,0,7.840000152587891,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1702,1.60000002384186,6,0,16,6,0,14.39999997615814,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1703,8.15999984741211,2,0,16,2,0,7.840000152587891,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1704,0.666666666666665,2,0,20,2,0,19.333333333333336,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1801,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1802,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1803,0,2,0,12,2,0,12,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1804,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1805,0,1,0,14,1,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1806,0.2,5,0,19.2,5,0,19,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1901,1.5611110958788135,3,0,15.6111110051473,3,0,14.049999909268488,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1902,0.960000014305116,5,0,16,5,0,15.039999985694884,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1903,1.60000002384186,1,0,16,1,0,14.39999997615814,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1904,1.60000002384186,4,0,16,4,0,14.39999997615814,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,1905,0.89999997615814,4,0,18,4,0,17.10000002384186,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2001,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2002,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2003,0,2,0,35,2,0,35,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2004,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2005,0.349999994039535,8,0,14,8,0,13.650000005960464,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2006,0,1,0,14,1,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2007,0,3,0,14,3,0,14,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2008,1.099999989072481,13,0,17.416666666666668,13,0,16.31666667759419,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2009,0.559999990463256,7,0,14,7,0,13.440000009536744,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2101,1.5,2,0,15,2,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2102,0.93333331743876,3,0,14,3,0,13.06666668256124,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2103,0.27500000099341076,4,0,16.91666650772095,4,0,16.64166650672754,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2104,0.80000001192093,2,0,16.5,2,0,15.69999998807907,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2105,0,1,0,17,1,0,17,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2106,0.087499998509884,2,0,14.875,2,0,14.787500001490116,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2201,1,2,0,20,2,0,19,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2202,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2203,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2204,0.5,4,0,21.75,4,0,21.25,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2205,2,2,0,20,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2206,2,1,0,20,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2207,10.1999998092651,2,0,20,2,0,9.8000001907349,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2208,0.8,7,0,19.466666793823247,7,0,18.666666793823246,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2209,2,1,0,20,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2301,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2302,0.600000023841858,4,0,6,4,0,5.399999976158142,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2303,0,3,0,6,3,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2304,0.600000023841858,1,0,6,1,0,5.399999976158142,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2305,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2306,0.300000011920929,6,0,6,6,0,5.699999988079071,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2307,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2309,0,2,0,10.14285707473755,2,0,10.14285707473755,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2401,0.46666665871938,3,0,13.733333269755034,3,0,13.266666611035655,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2402,2,3,0,20,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2403,1.19999998807907,4,0,16.666666666666668,4,0,15.466666678587599,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2501,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2502,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2504,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2505,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2506,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2507,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2508,0,6,0,4,6,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2509,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2511,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2512,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2514,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2515,0,3,0,4.666666666666667,3,0,4.666666666666667,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2516,0,3,0,4.666666666666667,3,0,4.666666666666667,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2517,0,5,0,4,5,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2518,0,3,0,4,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2519,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2520,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2521,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2522,0,3,0,4,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2523,0,5,0,3.6,5,0,3.6,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2525,0,3,0,4,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2526,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2528,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2529,0,4,0,4,4,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2530,0,3,0,4,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2601,0,3,0,2,3,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2602,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2603,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2604,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2605,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2606,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2607,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2608,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2609,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2610,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2611,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2612,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2613,0,2,0,2,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2614,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2615,0,2,0,2,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2616,0,2,0,3,2,0,3,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2617,0,2,0,2,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2618,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2619,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2620,0,4,0,4,4,0,4,1,0,HS4,WITS/TRAINS
BRA,2010,862,VEN,Venezuela,No,N/A,2712,0,3,0,4,3,0,4,1,0,HS4,WITS/TRAINS
