reporter_iso3,year,hs4_code,mfn_tariff,mfn_lines,mapping_missing_share
BRA,2003,7109,13.5,1,0
BRA,2003,7110,8.5,8,0
BRA,2003,7111,13.5,1,0
BRA,2003,7113,19.5,3,0
BRA,2003,7114,19.5,3,0
BRA,2003,7115,19.5,2,0
BRA,2003,7116,16.5,2,0
BRA,2003,7117,19.5,3,0
BRA,2003,7118,14.5,2,0
BRA,2003,7201,5.5,2,0
BRA,2003,7202,7.5,15,0
BRA,2003,7203,3.5,2,0
BRA,2003,7204,1.5,7,0
BRA,2003,7205,2.5,3,0
BRA,2003,7206,7.5,2,0
BRA,2003,7207,8.75,4,0
BRA,2003,7208,12,1,0
BRA,2003,7209,12,1,0
BRA,2003,7210,12.09375,8,0
BRA,2003,7211,12,2,0
BRA,2003,7212,12,5,0
BRA,2003,7213,13.5,2,0
BRA,2003,7214,12.5,3,0
BRA,2003,7215,12,2,0
BRA,2003,7216,12,8,0
BRA,2003,7218,9.5,1,0
BRA,2003,7219,15.071428571428571,14,0
BRA,2003,7220,14,4,0
BRA,2003,7221,14,1,0
BRA,2003,7222,12,3,0
BRA,2003,7223,14,1,0
BRA,2003,7224,8,2,0
BRA,2003,7225,12,3,0
BRA,2003,7226,12.5,4,0
BRA,2003,7227,14.5,3,0
BRA,2003,7228,14.1875,8,0
BRA,2003,7229,14,2,0
BRA,2003,7301,10,2,0
BRA,2003,7302,12.25,4,0
BRA,2003,7303,13.5,1,0
BRA,2003,7304,16,9,0
BRA,2003,7305,14.428571428571429,7,0
BRA,2003,7306,14.285714285714286,10,0
BRA,2003,7307,14,10,0
BRA,2003,7308,14.9,5,0
BRA,2003,7309,14,1,0
BRA,2003,7310,15.5,3,0
BRA,2003,7311,15.5,1,0
BRA,2003,7312,15.5,2,0
BRA,2003,7313,15.5,1,0
BRA,2003,7314,15.5,6,0
BRA,2003,7315,15.5,8,0
BRA,2003,7316,15.5,1,0
BRA,2003,7317,15.5,1,0
BRA,2003,7318,17.5,12,0
BRA,2003,7319,17.5,2,0
BRA,2003,7320,17.5,3,0
BRA,2003,7321,21.214285714285715,7,0
BRA,2003,7322,16.833333333333332,3,0
BRA,2003,7323,19.5,6,0
BRA,2003,7324,19.5,4,0
BRA,2003,7325,19.5,3,0
BRA,2003,7326,19.5,4,0
BRA,2003,7401,7.5,1,0
BRA,2003,7402,7.5,1,0
BRA,2003,7403,7.5,7,0
BRA,2003,7404,3.5,1,0
BRA,2003,7405,7.5,1,0
BRA,2003,7406,7.5,2,0
BRA,2003,7407,13.5,3,0
BRA,2003,7408,13.1,5,0
BRA,2003,7409,13.5,8,0
BRA,2003,7410,11,4,0
BRA,2003,7411,15.5,4,0
BRA,2003,7412,15.5,2,0
BRA,2003,7413,15.5,1,0
BRA,2003,7415,15.5,4,0
BRA,2003,7418,17.5,1,0
BRA,2003,7419,17.5,3,0
BRA,2003,7501,7.5,2,0
BRA,2003,7502,7.5,2,0
BRA,2003,7503,3.5,1,0
BRA,2003,7504,7.5,1,0
BRA,2003,7505,13.5,4,0
BRA,2003,7506,13.5,2,0
BRA,2003,7507,15.5,3,0
BRA,2003,7601,7.5,2,0
BRA,2003,7602,3.5,1,0
BRA,2003,7603,7.5,2,0
BRA,2003,7604,12.3888889948527,3,0
BRA,2003,7605,13.5,4,0
BRA,2003,7606,11.416666746139525,4,0
BRA,2003,7607,10.166666666666666,3,0
BRA,2003,7608,12.5,2,0
BRA,2003,7609,15.5,1,0
BRA,2003,7610,17.5,2,0
BRA,2003,7611,17.5,1,0
BRA,2003,7612,17.5,2,0
BRA,2003,7613,17.5,1,0
BRA,2003,7614,13.5,2,0
BRA,2003,7615,17.5,1,0
BRA,2003,7616,15.5,1,0
BRA,2003,7801,8.166666666666666,3,0
BRA,2003,7802,5.5,1,0
BRA,2003,7804,11.5,3,0
BRA,2003,7806,17.5,1,0
BRA,2003,7901,9.166666666666666,3,0
BRA,2003,7902,3.5,1,0
BRA,2003,7903,7.5,2,0
BRA,2003,7904,13.5,1,0
BRA,2003,7905,13.5,1,0
BRA,2003,8001,7.5,2,0
BRA,2003,8002,3.5,1,0
BRA,2003,8003,13.5,1,0
BRA,2003,8007,17.5,1,0
BRA,2003,8101,3.5,2,0
BRA,2003,8102,3.5,2,0
BRA,2003,8103,3.5,1,0
BRA,2003,8104,7.1,5,0
BRA,2003,8105,7.5,1,0
BRA,2003,8106,3.5,1,0
BRA,2003,8107,7.5,1,0
BRA,2003,8108,3.5,1,0
BRA,2003,8109,3.5,1,0
BRA,2003,8111,7.5,1,0
BRA,2003,8112,5.5,3,0
BRA,2003,8113,7.5,1,0
BRA,2003,8201,19.5,6,0
BRA,2003,8202,19.5,6,0
BRA,2003,8203,19.5,4,0
BRA,2003,8204,19.5,3,0
BRA,2003,8205,19.5,9,0
BRA,2003,8206,19.5,1,0
BRA,2003,8207,18.8125,8,0
BRA,2003,8208,17.5,5,0
BRA,2003,8209,17.5,1,0
BRA,2003,8210,19.5,1,0
BRA,2003,8211,19.5,6,0
BRA,2003,8212,19.5,3,0
BRA,2003,8213,19.5,1,0
BRA,2003,8214,19.5,3,0
BRA,2003,8215,19.5,4,0
BRA,2003,8301,17.5,7,0
BRA,2003,8302,17.5,8,0
BRA,2003,8303,17.5,1,0
BRA,2003,8304,17.5,1,0
BRA,2003,8305,17.5,3,0
BRA,2003,8306,17.5,4,0
BRA,2003,8307,14,2,0
BRA,2003,8308,17.5,3,0
BRA,2003,8309,17.5,2,0
BRA,2003,8310,17.5,1,0
BRA,2003,8311,17.5,4,0
BRA,2003,8401,14.375,4,0
BRA,2003,8402,14,5,0
BRA,2003,8403,15.375,2,0
BRA,2003,8404,14,3,0
BRA,2003,8405,14,2,0
BRA,2003,8406,14,1,0
BRA,2003,8407,15,8,0
BRA,2003,8408,13.5,3,0
BRA,2003,8409,11.291666666666666,3,0
BRA,2003,8410,14,4,0
BRA,2003,8411,0,8,0
BRA,2003,8412,12,7,0
BRA,2003,8413,14.916666666666666,12,0
BRA,2003,8414,15.440476205613878,9,0
BRA,2003,8415,15.96666679382324,6,0
BRA,2003,8416,14,4,0
BRA,2003,8417,12.833333253860472,4,0
BRA,2003,8418,18.59500007629395,10,0
BRA,2003,8419,15.104166666666666,12,0
BRA,2003,8420,14,3,0
BRA,2003,8421,12.896212057633834,11,0
BRA,2003,8422,13.519444386164343,6,0
BRA,2003,8423,15.404761995588029,7,0
BRA,2003,8424,13.658333301544184,6,0
BRA,2003,8425,15.285714285714286,7,0
BRA,2003,8426,14,9,0
BRA,2003,8427,14,3,0
BRA,2003,8428,12.833333333333334,9,0
BRA,2003,8429,9.799999952316284,8,0
BRA,2003,8430,8.944444391462538,9,0
BRA,2003,8431,12.46875,8,0
BRA,2003,8432,14,7,0
BRA,2003,8433,14.098484819585627,11,0
BRA,2003,8434,14,3,0
BRA,2003,8435,14,2,0
BRA,2003,8436,14,6,0
BRA,2003,8437,14,3,0
BRA,2003,8438,13.416666626930237,8,0
BRA,2003,8439,14,5,0
BRA,2003,8440,11.666666507720944,2,0
BRA,2003,8441,12.166666666666666,6,0
BRA,2003,8442,12,3,0
BRA,2003,8443,10.930147058823529,10,0
BRA,2003,8444,4.66666650772095,1,0
BRA,2003,8445,3.9861110448837285,8,0
BRA,2003,8446,9.44999998807907,4,0
BRA,2003,8447,7.760416626930238,4,0
BRA,2003,8448,9.59779609333385,11,0
BRA,2003,8449,8.39999961853027,1,0
BRA,2003,8450,17.45,5,0
BRA,2003,8451,13.718749940395355,8,0
BRA,2003,8452,10.2,5,0
BRA,2003,8453,14,4,0
BRA,2003,8454,11.083333253860472,4,0
BRA,2003,8455,14,5,0
BRA,2003,8456,5.33333315168108,3,0
BRA,2003,8457,14,3,0
BRA,2003,8458,14,4,0
BRA,2003,8459,14,11,0
BRA,2003,8460,14,8,0
BRA,2003,8461,14,5,0
BRA,2003,8462,14,9,0
BRA,2003,8463,14,4,0
BRA,2003,8464,12.44444433848063,3,0
BRA,2003,8465,14,8,0
BRA,2003,8466,13.714285714285714,7,0
BRA,2003,8467,13.428571428571429,7,0
BRA,2003,8468,12.25,4,0
BRA,2003,8470,18.944444338480633,6,0
BRA,2003,8472,10.0625,3,0
BRA,2003,8473,13.868840503692628,6,0
BRA,2003,8474,14,7,0
BRA,2003,8475,7,2,0
BRA,2003,8476,14,1,0
BRA,2003,8477,14,8,0
BRA,2003,8478,14,2,0
BRA,2003,8479,12.971590930765329,12,0
BRA,2003,8480,14,9,0
BRA,2003,8481,13.5119047164917,6,0
BRA,2003,8482,17,8,0
BRA,2003,8483,15.58333328792027,7,0
BRA,2003,8484,16.8,3,0
BRA,2003,8486,12.658333206176758,4,0
BRA,2003,8487,14,2,0
BRA,2003,8501,14.869047573634557,14,0
BRA,2003,8502,13.066666603088379,5,0
BRA,2003,8503,14.75,1,0
BRA,2003,8504,16.170454545454547,11,0
BRA,2003,8505,14.291666746139525,4,0
BRA,2003,8506,15.5,1,0
BRA,2003,8507,19.136363636363637,8,0
BRA,2003,8508,19.380000019073492,4,0
BRA,2003,8509,20.5,3,0
BRA,2003,8510,12.547619138445171,4,0
BRA,2003,8511,19.303571428571427,7,0
BRA,2003,8512,19.1,5,0
BRA,2003,8513,18.5,2,0
BRA,2003,8514,14,5,0
BRA,2003,8515,14,8,0
BRA,2003,8516,20.928571428571427,14,0
BRA,2003,8517,11.116666793823233,2,0
BRA,2003,8518,21,8,0
BRA,2003,8519,21.5,5,0
BRA,2003,8521,10.75,2,0
BRA,2003,8522,18.5,2,0
BRA,2003,8523,13.125000000000002,6,0
BRA,2003,8525,9.316666603088375,3,0
BRA,2003,8526,6,3,0
BRA,2003,8527,21.5,6,0
BRA,2003,8529,12.580357074737549,2,0
BRA,2003,8530,15.666666666666666,3,0
BRA,2003,8531,18.625,4,0
BRA,2003,8532,15,9,0
BRA,2003,8533,16.047619138445175,7,0
BRA,2003,8534,11.5,1,0
BRA,2003,8535,17.5,6,0
BRA,2003,8536,16.27232142857143,10,0
BRA,2003,8537,18.80000019073485,2,0
BRA,2003,8538,15.75,2,0
BRA,2003,8539,18.928571428571427,8,0
BRA,2003,8540,15.260714258466441,7,0
BRA,2003,8541,2.6458333283662787,8,0
BRA,2003,8542,0,1,0
BRA,2003,8543,13.916666666666666,3,0
BRA,2003,8544,16.6875,8,0
BRA,2003,8545,11.75,4,0
BRA,2003,8546,17.5,3,0
BRA,2003,8547,17.5,3,0
BRA,2003,8548,19.5,1,0
BRA,2003,8601,14,2,0
BRA,2003,8602,14,2,0
BRA,2003,8603,14,2,0
BRA,2003,8604,14,1,0
BRA,2003,8605,14,1,0
BRA,2003,8606,14,5,0
BRA,2003,8607,13.416666626930237,8,0
BRA,2003,8608,14,1,0
BRA,2003,8609,14,1,0
BRA,2003,8701,19.25,4,0
BRA,2003,8702,35,2,0
BRA,2003,8703,35,9,0
BRA,2003,8704,32,7,0
BRA,2003,8705,31.85,5,0
BRA,2003,8706,28,1,0
BRA,2003,8707,29.75,2,0
BRA,2003,8708,16.72115391951341,14,0
BRA,2003,8709,14,3,0
BRA,2003,8710,1.5,1,0
BRA,2003,8711,21.5,6,0
BRA,2003,8712,21.5,1,0
BRA,2003,8713,8.5,2,0
BRA,2003,8714,16.833333333333332,9,0
BRA,2003,8715,21.5,1,0
BRA,2003,8716,27.571428571428573,7,0
BRA,2003,8801,21.5,1,0
BRA,2003,8802,0,5,0
BRA,2003,8803,0,4,0
BRA,2003,8804,15.5,1,0
BRA,2003,8805,0,1,0
BRA,2003,8901,14,4,0
BRA,2003,8902,14,1,0
BRA,2003,8903,21.5,4,0
BRA,2003,8904,14,1,0
BRA,2003,8905,14,3,0
BRA,2003,8907,14,2,0
BRA,2003,8908,3.5,1,0
BRA,2003,9001,19.305555661519367,6,0
BRA,2003,9002,16.041666746139526,4,0
BRA,2003,9003,18.833333333333332,3,0
BRA,2003,9004,20.5,2,0
BRA,2003,9005,16.416666666666668,3,0
BRA,2003,9006,16.439393997192383,11,0
BRA,2003,9007,14,3,0
BRA,2003,9008,18.5,2,0
BRA,2003,9010,10.208333253860475,2,0
BRA,2003,9011,4,4,0
BRA,2003,9012,7,2,0
BRA,2003,9013,13.625,4,0
BRA,2003,9014,10.5,4,0
BRA,2003,9015,10.5,6,0
BRA,2003,9016,14,1,0
BRA,2003,9017,14.666666603088379,5,0
BRA,2003,9018,11.392930364608764,13,0
BRA,2003,9019,14,2,0
BRA,2003,9020,17.5,1,0
BRA,2003,9021,7,5,0
BRA,2003,9022,7.93333330154419,5,0
BRA,2003,9023,17.5,1,0
BRA,2003,9024,12.833333333333334,3,0
BRA,2003,9025,16.75,4,0
BRA,2003,9026,17.96875,4,0
BRA,2003,9027,9.055555502573648,6,0
BRA,2003,9028,17.654762029647827,4,0
BRA,2003,9029,17.916666666666668,3,0
BRA,2003,9030,13.442857265472417,8,0
BRA,2003,9031,13.625,4,0
BRA,2003,9032,18.786666679382318,5,0
BRA,2003,9033,17.5,1,0
BRA,2003,9101,21.5,6,0
BRA,2003,9102,21.5,7,0
BRA,2003,9103,21.5,2,0
BRA,2003,9104,21.5,1,0
BRA,2003,9105,21.5,6,0
BRA,2003,9106,21.5,2,0
BRA,2003,9107,21.5,1,0
BRA,2003,9108,19.5,4,0
BRA,2003,9109,19.5,2,0
BRA,2003,9110,19.5,4,0
BRA,2003,9111,19.5,4,0
BRA,2003,9112,19.5,1,0
BRA,2003,9113,19.5,3,0
BRA,2003,9114,19.5,4,0
BRA,2003,9201,19.5,3,0
BRA,2003,9202,19.5,2,0
BRA,2003,9205,19.5,2,0
BRA,2003,9206,19.5,1,0
BRA,2003,9207,15.5,2,0
BRA,2003,9208,19.5,2,0
BRA,2003,9209,17.5,5,0
BRA,2003,9302,21.5,1,0
BRA,2003,9303,21.5,4,0
BRA,2003,9304,21.5,1,0
BRA,2003,9305,21.5,2,0
BRA,2003,9306,21.5,4,0
BRA,2003,9307,21.5,1,0
BRA,2003,9401,19.363636363636363,12,0
BRA,2003,9402,17.33333349227905,2,0
BRA,2003,9403,19.5,10,0
BRA,2003,9404,19.5,5,0
BRA,2003,9405,19.5,9,0
BRA,2003,9406,16.75,1,0
BRA,2003,9503,21.5,1,0
BRA,2003,9504,21.2,5,0
BRA,2003,9505,21.5,2,0
BRA,2003,9506,21.5,17,0
BRA,2003,9507,21.5,4,0
BRA,2003,9601,19.5,2,0
BRA,2003,9602,18.1666660308838,1,0
BRA,2003,9603,19.5,7,0
BRA,2003,9604,19.5,1,0
BRA,2003,9605,19.5,1,0
BRA,2003,9606,19.5,5,0
BRA,2003,9607,19.5,3,0
BRA,2003,9608,19.5,8,0
BRA,2003,9609,19.5,3,0
BRA,2003,9610,19.5,1,0
BRA,2003,9611,19.5,1,0
BRA,2003,9612,19.5,2,0
BRA,2003,9613,19.5,4,0
BRA,2003,9614,19.5,1,0
BRA,2003,9615,19.5,3,0
BRA,2003,9616,19.5,2,0
BRA,2003,9617,18.5,1,0
BRA,2003,9618,19.5,1,0
BRA,2003,9619,17.5,1,0
BRA,2003,9701,5.5,2,0
BRA,2003,9702,5.5,1,0
BRA,2003,9703,5.5,1,0
BRA,2003,9704,5.5,1,0
BRA,2003,9705,5.5,1,0
BRA,2003,9706,5.5,1,0
BRA,2003,NA,12.564773867527643,936,1
