reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2008,858,URY,Uruguay,No,N/A,2201,14.3999996185303,2,0,20,2,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2202,14.3999996185303,2,0,20,2,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2203,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2204,15.659999847412125,4,0,21.75,4,0,6.090000152587875,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2205,14.3999996185303,2,0,20,2,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2206,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2207,14.3999996185303,2,0,20,2,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2208,14.015999666849803,7,0,19.466666793823247,7,0,5.450667126973444,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2209,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2301,4.32000017166138,2,0,6,2,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2302,4.32000017166138,4,0,6,4,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2303,4.32000017166138,3,0,6,3,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2304,4.32000017166138,1,0,6,1,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2305,4.32000017166138,1,0,6,1,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2306,4.32000017166138,6,0,6,6,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2307,4.32000017166138,1,0,6,1,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2309,7.919999873638176,2,0,11,2,0,3.080000126361824,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2401,9.88799991607669,3,0,13.733333269755034,3,0,3.8453333536783436,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2501,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2502,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2504,2.87999987602234,2,0,4,2,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2505,2.87999987602234,2,0,4,2,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2506,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2507,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2508,2.87999987602234,6,0,4,6,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2509,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2511,2.87999987602234,2,0,4,2,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2512,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2514,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2515,3.359999974568687,3,0,4.666666666666667,3,0,1.3066666920979801,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2516,3.359999974568687,3,0,4.666666666666667,3,0,1.3066666920979801,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2517,2.87999987602234,5,0,4,5,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2518,2.87999987602234,3,0,4,3,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2519,2.87999987602234,2,0,4,2,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2520,2.87999987602234,2,0,4,2,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2521,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2522,2.87999987602234,3,0,4,3,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2523,2.5919998884201063,5,0,3.6,5,0,1.0080001115798938,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2525,2.87999987602234,3,0,4,3,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2526,2.87999987602234,2,0,4,2,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2528,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2529,2.87999987602234,4,0,4,4,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2530,2.87999987602234,3,0,4,3,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2601,1.43999993801117,3,0,2,3,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2602,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2603,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2604,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2605,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2606,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2607,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2608,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2609,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2610,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2611,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2612,2.87999987602234,2,0,4,2,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2613,1.43999993801117,2,0,2,2,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2614,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2615,1.43999993801117,2,0,2,2,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2616,2.159999907016755,2,0,3,2,0,0.840000092983245,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2617,1.43999993801117,2,0,2,2,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2618,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2619,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2620,2.87999987602234,4,0,4,4,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2712,2.87999987602234,3,0,4,3,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2713,1.43999993801117,1,0,0.5,4,0,-0.9399999380111701,0,1,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2801,2.87999987602234,3,0,4,3,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2802,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2804,3.01090915636583,11,0,4.181818181818182,11,0,1.1709090254523518,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2805,1.43999993801117,4,0,2,4,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2806,6.119999885559086,2,0,8.5,2,0,2.3800001144409144,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2807,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2808,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2809,2.159999918937685,2,0,3,2,0,0.8400000810623149,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2810,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2811,4.415999865531922,5,0,6.13333330154419,5,0,1.717333436012268,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2812,1.43999993801117,2,0,2,2,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2813,4.319999873638155,2,0,6,2,0,1.6800001263618451,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2814,2.87999987602234,2,0,4,2,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2815,4.319999903440477,4,0,6,4,0,1.6800000965595228,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2816,4.31999987363815,1,0,6,1,0,1.6800001263618496,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2817,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2818,1.1999999483426418,3,0,1.6666666666666667,3,0,0.46666671832402495,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2819,4.319999873638155,2,0,6,2,0,1.6800001263618451,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2820,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2821,3.16799989938736,2,0,4.40000009536743,2,0,1.2320001959800697,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2822,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2823,6.47999978065491,1,0,9,1,0,2.52000021934509,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2824,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2825,3.5733332236607875,9,0,4.962962945302327,9,0,1.3896297216415396,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2826,6.239999830722811,4,0,8.666666746139525,4,0,2.426666915416714,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2827,5.035636221278799,11,0,6.993939356370405,11,0,1.9583031350916063,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2828,5.759999841451645,2,0,8,2,0,2.240000158548355,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2829,4.523636232722894,3,0,6.282828172047933,3,0,1.7591919393250386,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2830,4.67999986559153,2,0,6.5,2,0,1.8200001344084704,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2831,5.039999857544895,2,0,7,2,0,1.9600001424551046,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2832,4.639999866485597,3,0,6.44444449742635,3,0,1.8044446309407531,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2833,5.801142697674889,10,0,8.057142877578736,10,0,2.2560001799038467,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2834,2.9999999006589237,3,0,4.166666666666667,3,0,1.1666667660077432,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2835,5.919999837875367,8,0,8.222222208976746,8,0,2.3022223711013785,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2836,6.005999857187273,8,0,8.225000023841858,8,0,2.2190001666545847,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2837,4.319999873638153,3,0,6,3,0,1.680000126361847,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2839,6.879999816417697,3,0,9.55555566151937,3,0,2.675555845101674,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2840,5.759999841451648,4,0,8,4,0,2.2400001585483524,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2841,5.476363484155049,5,0,7.606060695648192,5,0,2.129697211493143,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2842,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2843,5.18399985631307,5,0,7.2,5,0,2.01600014368693,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2844,2.0159999251365663,5,0,2.8,5,0,0.7840000748634335,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2845,1.43999993801117,2,0,2,2,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2846,2.159999921917915,2,0,3,2,0,0.8400000780820851,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2847,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2849,5.279999852180484,3,0,7.333333333333333,3,0,2.0533334811528494,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2850,3.35999989509583,1,0,4.66666650772095,1,0,1.3066666126251198,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2901,1.43999993801117,6,0,2,6,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2902,3.575999862949054,12,0,4.96666665871938,12,0,1.3906667957703265,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2903,4.306823430731407,16,0,5.981699371337891,16,0,1.6748759406064844,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2904,4.63216783616926,3,0,6.433566331863403,3,0,1.8013984956941433,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2905,6.611428721083535,15,0,9.631652691785026,17,0,3.0202239707014913,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2906,5.44000016318427,6,0,7.555555582046509,6,0,2.1155554188622387,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2907,3.359999948077732,9,0,4.666666666666667,9,0,1.306666718588935,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2909,6.683340727549341,10,0,9.282417583465577,10,0,2.599076855916236,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2910,1.4399999380111699,5,0,2,5,0,0.5600000619888301,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2911,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2912,3.616000015205807,10,0,5.022222232818604,10,0,1.4062222176127968,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2913,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2914,4.232727361447882,11,0,5.878787907687101,11,0,1.6460605462392186,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2915,5.59102057984897,15,0,8.04761905670166,16,0,2.4565984768526894,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2916,3.696000065008799,11,0,5.133333396911622,11,0,1.4373333319028232,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2917,6.646154060501318,13,0,9.23076923076923,13,0,2.584615170267912,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2918,6.73000023058719,13,0,9.347222248713175,13,0,2.617222018125985,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2920,4.80000010629495,1,0,6.66666650772095,1,0,1.8666664014259995,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2921,4.326711523075432,15,0,6.009321468217032,15,0,1.6826099451416,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2922,5.684779198121556,13,0,7.89552674293518,13,0,2.210747544813624,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2923,5.554285883903503,3,0,7.714285850524903,3,0,2.1599999666214,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2924,4.169032198286826,4,0,5.790322542190551,4,0,1.6212903439037252,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2925,7.9199999272823565,3,0,11,3,0,3.0800000727176435,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2926,4.355294199550854,4,0,6.049019654591876,4,0,1.6937254550410223,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2927,3.59999993443489,1,0,5,1,0,1.4000000655651101,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2928,3.49714291095734,1,0,4.85714292526245,1,0,1.3600000143051103,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2929,5.92457141876221,2,0,8.228571653366075,2,0,2.3040002346038646,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2930,3.3964286030580597,5,0,4.717261850833895,5,0,1.3208332477758349,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2931,5.08235306950176,3,0,7.0588235855102495,3,0,1.9764705160084892,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2932,4.368000086148579,5,0,6.06666669845581,5,0,1.698666612307231,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2933,3.3184255603726935,15,0,4.608924432234331,15,0,1.2904988718616375,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2934,5.639999965826687,3,0,7.833333333333333,3,0,2.1933333675066464,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2935,5.61599997282028,1,0,7.80000019073486,1,0,2.18400021791458,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2936,2.007999945680301,10,0,2.633333325386047,10,0,0.6253333797057459,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2937,1.43999993801117,2,0,2,2,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2938,6.480000138282775,2,0,9,2,0,2.519999861717225,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2939,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2940,4.80000000198682,1,0,6.66666650772095,1,0,1.8666665057341296,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2941,2.5165713667869585,6,0,3.495238105456035,6,0,0.9786667386690766,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,2942,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3001,3.6000000238418597,2,0,5,2,0,1.3999999761581403,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3002,2.7533332197754468,3,0,3.824074109395347,3,0,1.0707408896199002,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3003,6.886515633972608,6,0,9.564605236053474,6,0,2.678089602080866,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3004,7.045786100958791,8,0,9.78581428527832,8,0,2.740028184319529,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3005,6.000000194708505,2,0,8.333333492279056,2,0,2.333333297570551,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3006,5.764013960469481,8,0,8.601780926308978,8,0,2.8377669658394966,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3101,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3102,2.519999980926515,2,0,0.7777777777777778,9,0,-1.7422222031487373,0,1,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3103,1.44000005722046,1,0,1,2,0,-0.4400000572204601,0,1,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3104,2.16000008583069,1,0,1,3,0,-1.1600000858306898,0,1,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3105,2.5800000230471305,4,0,1.79166667163372,8,0,-0.7883333514134105,0,1,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3201,6.8159998178482075,3,0,9.46666653951009,3,0,2.6506667216618824,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3202,6.377142684800285,2,0,8.85714292526245,2,0,2.4800002404621644,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3203,4.73142843587058,1,0,6.57142877578735,1,0,1.8400003399167701,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3204,9.164571422338511,10,0,12.72857141494751,10,0,3.5639999926089985,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3205,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3206,5.4000001609325405,5,0,7.5,5,0,2.0999998390674595,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3207,8.040000309546786,4,0,11.166666746139528,4,0,3.1266664365927426,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3208,9.359999924898178,3,0,13,3,0,3.640000075101822,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3209,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3210,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3211,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3212,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3213,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3214,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3215,10.0799999237061,3,0,14,3,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3301,7.799999943623963,8,0,10.833333313465118,8,0,3.0333333698411558,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3302,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3303,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3304,12.960000038146998,5,0,18,5,0,5.0399999618530025,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3305,12.960000038147,4,0,18,4,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3306,12.960000038147,2,0,18,2,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3307,12.960000038147,6,0,18,6,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3401,12.960000038147,4,0,18,4,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2008,858,URY,Uruguay,No,N/A,3402,8.322909037994634,6,0,11.559595975008884,6,0,3.23668693701425,1,0,HS4,WITS/TRAINS
