reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1301,0,1,0,1.25,2,0,1.25,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1302,0,6,0,2.7857142857142856,7,0,2.7857142857142856,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1401,0,2,0,2.483333349227903,3,0,2.483333349227903,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1501,0,3,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1502,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1503,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1504,0,3,0,1.25,1,0,1.25,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1505,0,1,0,3.79999995231628,1,0,3.79999995231628,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1506,0,1,0,5,1,0,5,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1507,0,2,0,17.25,2,0,17.25,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1508,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1509,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1510,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1512,0,4,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1514,0,4,0,3.75,2,0,3.75,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1515,0,7,0,3.5,3,0,3.5,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1516,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1517,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1518,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1520,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1521,0,1,0,1.875,2,0,1.875,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1522,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1601,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1602,0,10,0,7.51666669845581,6,0,7.51666669845581,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1603,0,1,0,4.25,1,0,4.25,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1604,0.8492063492063489,11,0,6.156597256660461,10,0,5.307390907454113,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1605,0,18,0,5.282222270965582,18,0,5.282222270965582,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1701,0,5,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1702,0,8,0,8,6,0,8,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1703,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1704,0,2,0,7.96250009536745,2,0,7.96250009536745,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1803,0,1,0,0,1,0,0,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1805,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1806,0,5,0,6.375,4,0,6.375,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1901,0,3,0,13.75,2,0,13.75,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1902,0,5,0,8,5,0,8,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1903,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1904,0,4,0,10,4,0,10,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,1905,0,1,0,1,6,0,1,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2001,0,2,0,12,1,0,12,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2002,0,2,0,14.1500000953674,2,0,14.1500000953674,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2003,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2004,0,2,0,10,1,0,10,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2005,0,9,0,11.5,5,0,11.5,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2006,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2007,0,3,0,12.5,2,0,12.5,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2008,0,13,0,15.233333349227905,6,0,15.233333349227905,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2009,0,15,0,0,2,0,0,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2101,0,4,0,5,3,0,5,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2102,0,2,0,5,3,0,5,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2103,0,4,0,5.90555556615195,3,0,5.90555556615195,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2104,0,2,0,8.5,2,0,8.5,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2105,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2106,0,2,0,10,1,0,10,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2201,0,1,0,0,1,0,0,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2202,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2203,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2204,0,4,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2205,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2206,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2207,0,2,0,3,1,0,3,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2208,0,7,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2209,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2302,0,1,0,0.75,4,0,0.75,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2303,0,1,0,1,3,0,1,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2304,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2305,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2306,0,8,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2308,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2309,0,1,0,1.6875,2,0,1.6875,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2401,0,3,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2402,0,3,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2403,0,4,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2504,0,1,0,0,1,0,0,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2507,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2508,0,4,0,1.6333333651224766,3,0,1.6333333651224766,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2509,0,1,0,0.699999988079071,1,0,0.699999988079071,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2511,0,2,0,3,1,0,3,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2514,0,1,0,3.70000004768372,1,0,3.70000004768372,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2515,0,3,0,5.02500009536743,2,0,5.02500009536743,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2516,0,3,0,4.049999952316285,4,0,4.049999952316285,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2517,0,2,0,1.960000038146972,5,0,1.960000038146972,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2518,0,2,0,3.6333333651224766,3,0,3.6333333651224766,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2519,0,1,0,0,1,0,0,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2520,0,1,0,0,1,0,0,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2523,0,1,0,0,4,0,0,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2525,0,1,0,0.8000000317891433,3,0,0.8000000317891433,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2526,0,2,0,2.40000009536743,1,0,2.40000009536743,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2529,0,2,0,4.5,3,0,4.5,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2530,0,1,0,0.6166666746139533,3,0,0.6166666746139533,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2603,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2607,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2608,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2611,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2613,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2614,0,1,0,2.5,1,0,2.5,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2616,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2619,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2620,0,8,0,0.75,2,0,0.75,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2707,0,1,0,0,6,0,0,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2713,0,1,0,0.75,4,0,0.75,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2801,0,1,0,0,2,0,0,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2804,0,7,0,2.668181852860886,11,0,2.668181852860886,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2805,0,5,0,4.96666669845581,3,0,4.96666669845581,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2806,0,1,0,2.09999990463257,2,0,2.09999990463257,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2810,0,1,0,1.5,1,0,1.5,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2811,0,4,0,1.6958333551883724,4,0,1.6958333551883724,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2812,0,2,0,2.77500003576279,2,0,2.77500003576279,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2813,0,2,0,2.466666698455815,2,0,2.466666698455815,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2815,0,1,0,0.92500001192093,4,0,0.92500001192093,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2816,0,2,0,2.549999952316285,2,0,2.549999952316285,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2818,0,1,0,0,2,0,0,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2819,0,2,0,3.70000004768372,2,0,3.70000004768372,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2820,0,2,0,4.69999980926514,2,0,4.69999980926514,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2821,0,2,0,4.7500001192092896,2,0,4.7500001192092896,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2822,0,1,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2823,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2824,0,2,0,2.90000009536743,2,0,2.90000009536743,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2825,0,7,0,4.417777803209095,9,0,4.417777803209095,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2826,0,2,0,1.75,4,0,1.75,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2827,0,9,0,3.159259266323513,9,0,3.159259266323513,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2828,0,2,0,3.0500000715255746,2,0,3.0500000715255746,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2829,0,2,0,2.2333333492279035,3,0,2.2333333492279035,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2830,0,2,0,3.3500000238418597,2,0,3.3500000238418597,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2831,0,2,0,17.5,2,0,17.5,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2832,0,3,0,2.2999999523162837,3,0,2.2999999523162837,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2833,0,8,0,2.3093750178813934,8,0,2.3093750178813934,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2834,0,2,0,2.8055555025736503,3,0,2.8055555025736503,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2835,0,6,0,1.8062499761581414,8,0,1.8062499761581414,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2836,0,6,0,2.1749999920527165,6,0,2.1749999920527165,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2837,0,1,0,0,2,0,0,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2839,0,3,0,1.7666666507720965,3,0,1.7666666507720965,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2840,0,4,0,3.70000004768372,2,0,3.70000004768372,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2841,0,7,0,4.962500015894572,7,0,4.962500015894572,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2842,0,2,0,3.29999995231628,1,0,3.29999995231628,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2843,0,5,0,4.4200000286102314,5,0,4.4200000286102314,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2844,0,2,0,1.520000028610228,5,0,1.520000028610228,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2846,0,2,0,4.5249999165535,2,0,4.5249999165535,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2847,0,1,0,3.70000004768372,1,0,3.70000004768372,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2849,0,3,0,3.662500023841855,2,0,3.662500023841855,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2850,0,1,0,6.91999959945679,1,0,6.91999959945679,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2852,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2853,0,1,0,2.79999995231628,1,0,2.79999995231628,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2901,0,3,0,1.6916666030883782,6,0,1.6916666030883782,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2902,0,5,0,1.3777777883741589,9,0,1.3777777883741589,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2903,0,27,0,9.909285732678008,22,0,9.909285732678008,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2904,0,3,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2905,0,20,0,7.187037070592244,19,0,7.187037070592244,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2906,0,6,0,7.562500000000011,4,0,7.562500000000011,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2907,0,9,0,9.3940475327628,7,0,9.3940475327628,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2908,0,5,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2909,0,10,0,10.827142847908874,9,0,10.827142847908874,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2910,0,5,0,7.533333241939546,5,0,7.533333241939546,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2911,0,1,0,5.30000019073486,1,0,5.30000019073486,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2912,0,10,0,8.770370324452713,9,0,8.770370324452713,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2913,0,1,0,12.8000001907349,1,0,12.8000001907349,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2914,0,14,0,6.924242409792816,12,0,6.924242409792816,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2915,0,16,0,6.048076886397142,13,0,6.048076886397142,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2916,0,12,0,4.719999980926516,5,0,4.719999980926516,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2917,0,13,0,4.03333330154419,3,0,4.03333330154419,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2918,0,15,0,5.382142884390695,7,0,5.382142884390695,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2919,0,2,0,NA,NA,NA,NA,0,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2920,0,3,0,7.75,3,0,7.75,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2921,0,15,0,6.9733335018157945,5,0,6.9733335018157945,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2922,0,15,0,9.090000104904199,5,0,9.090000104904199,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2923,0,3,0,4.94999992847443,2,0,4.94999992847443,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2924,0,7,0,5.80000019073486,3,0,5.80000019073486,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2925,0,5,0,8.852777957916265,5,0,8.852777957916265,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2926,0,3,0,7.375,4,0,7.375,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2927,0,1,0,10.6500005722046,1,0,10.6500005722046,1,0,HS4,WITS/TRAINS
USA,1990,N97,N97,Caribbean Economic Recovery Act,Yes,Beneficiaries,2928,0,1,0,5.625,1,0,5.625,1,0,HS4,WITS/TRAINS
