reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2005,192,CUB,Cuba,No,N/A,4003,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4004,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4005,8.99999994039539,4,0,12.5,4,0,3.5000000596046092,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4006,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4007,7.19999996821086,1,0,10,1,0,2.80000003178914,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4011,10.512000417709373,8,0,12.166666666666666,9,0,1.6546662489572928,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4012,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4013,7.6800003051758,3,0,16,3,0,8.319999694824201,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4014,9.36000013351442,2,0,13,2,0,3.6399998664855797,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4015,11.5200004577637,3,0,16,3,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4016,10.800000429153467,7,0,15,7,0,4.199999570846533,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4017,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4102,1.44000005722046,3,0,2,3,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4103,1.44000005722046,3,0,2,3,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4201,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4202,13.699999650319443,12,0,20,12,0,6.300000349680557,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4203,11.51999969482424,5,0,20,5,0,8.48000030517576,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4205,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4206,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4301,7.199999809265139,5,0,10,5,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4302,10.0799999237061,4,0,14,4,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4303,14.3999996185303,2,0,20,2,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4304,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4401,1.4400000572204603,5,0,2,5,0,0.5599999427795397,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4402,1.44000005722046,2,0,2,2,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4403,1.44000005722046,5,0,2,5,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4404,1.44000005722046,2,0,2,2,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4405,1.44000005722046,1,0,2,1,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4406,2.88000011444092,2,0,4,2,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4407,4.320000171661379,7,0,6,7,0,1.6799998283386213,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4408,3.833333333333335,2,0,7.666666746139525,2,0,3.8333334128061898,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4409,7.19999980926514,3,0,10,3,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4410,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4411,7.199999809265139,6,0,10,6,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4412,5,4,0,10,4,0,5,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4413,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4414,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4415,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4416,4.3199999332428,1,0,6,1,0,1.6800000667572004,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4417,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4418,10.079999923706099,9,0,14,9,0,3.920000076293901,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4419,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4420,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4421,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4501,1.44000005722046,2,0,2,2,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4502,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4503,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4504,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4601,8.64000034332275,7,0,12,7,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4602,4.320000171661375,4,0,12,4,0,7.679999828338625,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4701,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4702,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4703,2.88000011444092,4,0,4,4,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4704,2.88000011444092,4,0,4,4,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4705,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4706,2.8800001144409206,6,0,4,6,0,1.1199998855590794,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4707,0,4,0,2,4,0,2,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4801,0,1,0,9,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4802,2.8800001144409166,3,0,13.333333333333334,3,0,10.453333218892418,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4803,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4804,7.620000282923381,12,0,11.166666666666666,12,0,3.5466663837432852,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4805,7.440000295639037,3,0,10.333333333333334,3,0,2.8933330376942967,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4806,8.64000034332275,4,0,12,4,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4808,8.64000034332275,3,0,12,3,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4809,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4810,8.64000015258792,5,0,15,5,0,6.35999984741208,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4811,10.560000419616701,3,0,14.666666666666666,3,0,4.106666247049965,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4812,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4813,8.64000034332275,3,0,12,3,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4814,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4816,10.8000001907349,2,0,15,2,0,4.199999809265099,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4817,11.5200004577637,3,0,16,3,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4818,8.832000350952164,5,0,16,5,0,7.167999649047836,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4819,11.5200004577637,6,0,16,6,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4820,11.5200004577637,6,0,16,6,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4821,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4822,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4823,6.1200002431869605,6,0,13.2,6,0,7.079999756813039,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4903,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4905,0,3,0,4,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4906,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4907,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4908,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4909,4.80000019073486,1,0,16,1,0,11.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4910,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,4911,5.760000228881847,3,0,13.333333333333334,3,0,7.573333104451487,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5001,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5002,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5003,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5004,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5005,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5006,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5007,12.960000038147,3,0,18,3,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5101,5.76000022888184,5,0,8,5,0,2.2399997711181596,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5102,5.76000022888184,1,0,8,1,0,2.2399997711181596,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5103,4.32000017166138,3,0,6,3,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5104,4.32000017166138,1,0,6,1,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5105,7.19999980926514,4,0,10,4,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5106,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5107,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5108,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5109,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5110,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5111,11.808000040054344,5,0,16.4,5,0,4.591999959945655,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5112,12.960000038146998,5,0,18,5,0,5.0399999618530025,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5113,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5201,6.23999993006388,1,0,8.66666698455811,1,0,2.4266670544942306,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5202,4.32000017166138,3,0,6,3,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5203,5.76000022888184,1,0,8,1,0,2.2399997711181596,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5204,10.5600001017253,3,0,14.666666666666666,3,0,4.106666564941365,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5205,10.079999923706103,18,0,14,18,0,3.9200000762938974,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5206,10.079999923706103,20,0,14,20,0,3.9200000762938974,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5207,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5208,0,19,0,18,19,0,18,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5209,0,16,0,18,16,0,18,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5210,2.3563636432994546,11,0,18,11,0,15.643636356700545,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5211,2.777142865317214,14,0,18,14,0,15.222857134682787,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5212,12.960000038146998,10,0,18,10,0,5.0399999618530025,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5301,4.32000017166138,4,0,6,4,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5302,4.32000017166138,2,0,6,2,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5303,5.76000022888184,2,0,8,2,0,2.2399997711181596,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5306,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5307,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5308,10.0799999237061,3,0,14,3,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5309,12.960000038147,4,0,18,4,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5310,0,2,0,15.5,2,0,15.5,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5311,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5401,12.0000003178914,2,0,16.6666660308838,2,0,4.666665712992399,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5402,10.519149354163659,20,0,14.609929044195948,20,0,4.090779690032289,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5403,11.5200004577637,8,0,16,8,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5404,9.840000391006484,4,0,13.66666650772095,4,0,3.826666116714467,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5405,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5406,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5407,12.70956525595294,24,0,17.652173913043477,24,0,4.9426086570905365,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5408,12.960000038147,9,0,18,9,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5501,11.5200004577637,5,0,16,5,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5502,6.24000024795532,1,0,8.66666698455811,1,0,2.426666736602791,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5503,8.832000350952166,6,0,12.266666603088378,6,0,3.4346662521362123,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5504,6.84000027179718,2,0,9.5,2,0,2.65999972820282,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5505,10.080000400543225,2,0,14,2,0,3.9199995994567747,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5506,11.5200004577637,4,0,16,4,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5507,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5508,8.320000171661375,2,0,14,2,0,5.679999828338625,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5509,11.240000446637499,18,0,15.61111111111111,18,0,4.371110664473612,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5510,11.5200004577637,5,0,16,5,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5511,12.960000038147,3,0,18,3,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5512,11.040000041325905,6,0,15.333333333333334,6,0,4.2933332920074285,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5513,12.960000038147,11,0,18,11,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5514,12.960000038147,12,0,18,12,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5515,12.960000038147,9,0,18,9,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5516,12.960000038146998,20,0,18,20,0,5.0399999618530025,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5601,10.800000041723255,4,0,15,4,0,4.199999958276745,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5602,12.960000038147,4,0,18,4,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5604,10.08000004291536,2,0,14,2,0,3.9199999570846398,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5605,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5606,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5607,6.4800000190735,6,0,18,6,0,11.5199999809265,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5608,12.960000038147,3,0,18,3,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5609,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5701,14.3999996185303,2,0,20,2,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5702,14.3999996185303,12,0,20,12,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5703,14.3999996185303,4,0,20,4,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5704,14.3999996185303,2,0,20,2,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5705,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5801,11.880000034968083,12,0,18,12,0,6.1199999650319175,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5802,12.960000038147,4,0,18,4,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5803,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5804,12.960000038147,4,0,18,4,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5805,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5806,12.960000038147,6,0,18,6,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5807,12.960000038147,2,0,18,2,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5808,12.960000038147,2,0,18,2,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5809,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5810,12.960000038147,4,0,18,4,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5811,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5901,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5902,10.8000001907349,3,0,15,3,0,4.199999809265099,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5903,11.5200004577637,3,0,16,3,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5904,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5905,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5906,11.5200004577637,3,0,16,3,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5907,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5908,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5909,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5910,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,5911,11.5200004577637,6,0,16,6,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,6001,12.960000038147,7,0,18,7,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,6101,14.3999996185303,3,0,20,3,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,6102,13.299999713897726,4,0,20,4,0,6.700000286102274,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,6103,13.533332983652777,12,0,20,12,0,6.466667016347223,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,6104,13.99999965320936,22,0,20,22,0,6.000000346790641,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,6105,14.3999996185303,3,0,20,3,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,6106,12.933333079020201,3,0,20,3,0,7.066666920979799,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,6107,14.3999996185303,8,0,20,8,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,192,CUB,Cuba,No,N/A,6108,14.3999996185303,11,0,20,11,0,5.6000003814697,1,0,HS4,WITS/TRAINS
