reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2004,192,CUB,Cuba,No,N/A,9106,15.3999996185303,2,0,21.5,2,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9107,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9108,14,4,0,19.5,4,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9109,14,2,0,19.5,2,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9110,14,4,0,19.5,4,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9111,14,4,0,19.5,4,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9112,14,1,0,19.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9113,14,3,0,19.5,3,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9114,14,4,0,19.5,4,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9201,14,3,0,19.5,3,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9202,7,2,0,19.5,2,0,12.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9205,14,2,0,19.5,2,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9206,0,1,0,19.5,1,0,19.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9207,11.09999990463257,2,0,15.5,2,0,4.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9208,14,2,0,19.5,2,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9209,12.6000003814697,5,0,17.5,5,0,4.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9302,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9303,15.3999996185303,4,0,21.5,4,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9304,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9305,15.3999996185303,2,0,21.5,2,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9306,15.3999996185303,4,0,21.5,4,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9307,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9401,11.363636363636363,12,0,19.363636363636363,12,0,8,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9402,7,2,0,17.33333349227905,2,0,10.33333349227905,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9403,10.88888888888889,10,0,19.5,10,0,8.61111111111111,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9404,10.720000076293944,5,0,19.5,5,0,8.779999923706056,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9405,6.222222222222222,9,0,19.5,9,0,13.277777777777779,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9406,0,1,0,16.75,1,0,16.75,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9503,0,1,0,21.5,1,0,21.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9504,0,5,0,21.2,5,0,21.2,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9505,15.3999996185303,2,0,21.5,2,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9506,0.9058823305017824,17,0,21.5,17,0,20.594117669498218,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9507,15.3999996185303,4,0,21.5,4,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9601,14,2,0,19.5,2,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9602,0,1,0,18.1666660308838,1,0,18.1666660308838,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9603,14,7,0,19.5,7,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9604,14,1,0,19.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9605,14,1,0,19.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9615,14,1,0,19.5,3,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9616,14,1,0,19.5,2,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9619,12.6000003814697,1,0,17.5,1,0,4.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9701,2,2,0,5.5,2,0,3.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9702,0,1,0,5.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9703,0,1,0,5.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9704,0,1,0,5.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9705,0,1,0,5.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,9706,0,1,0,5.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,192,CUB,Cuba,No,N/A,NA,7.748927643640446,895,1,12.493621984608152,936,1,4.7446943409677065,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0102,0,5,0,1.75,5,0,1.75,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0103,1.4666666984558132,3,0,2.3333333333333335,3,0,0.8666666348775203,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0104,0.9166666865348825,2,0,1.45833331346512,2,0,0.5416666269302375,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0105,2.166666706403097,6,0,3.5833333333333335,6,0,1.4166666269302364,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0201,7.399999936421714,3,0,12.166666666666666,3,0,4.766666730244952,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0202,7.399999936421714,3,0,12.166666666666666,3,0,4.766666730244952,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0203,7,6,0,11.5,6,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0204,7,9,0,11.5,9,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0205,7,1,0,11.5,1,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0206,7,9,0,11.5,9,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0208,7.000000000000002,6,0,11.500000000000004,6,0,4.500000000000002,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0209,4.59999990463257,2,0,7.5,2,0,2.90000009536743,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0210,7,4,0,11.5,4,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0302,4.971428734915597,27,0,10.952380952380963,42,0,5.980952217465366,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0303,0,39,0,11.000000000000004,39,0,11.000000000000004,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0304,0.8000000317891433,41,0,11.500000000000004,41,0,10.69999996821086,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0305,3.3916667169994774,20,0,8.784722208976746,20,0,5.393055491977268,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0306,3.460000085830687,14,0,11.5,14,0,8.039999914169313,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0307,4.232642603661729,17,0,11.500000000000002,17,0,7.267357396338273,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0308,4.035294168135696,6,0,11.5,6,0,7.464705831864304,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0401,8.733333057827425,4,0,14.388888994852701,4,0,5.655555937025277,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0402,14.093333816528334,5,0,23.43333358764648,5,0,9.339999771118146,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0403,10.6000003814697,2,0,17.5,2,0,6.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0404,12.800000190734885,2,0,21.25,2,0,8.449999809265115,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0406,10.6000003814697,2,0,19.4,5,0,8.799999618530299,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0407,1.9333333969116202,5,0,3.1666667461395304,5,0,1.2333333492279102,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0408,7,4,0,11.5,4,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0409,10.6000003814697,1,0,17.5,1,0,6.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0410,9.39999961853027,1,0,15.5,1,0,6.10000038146973,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0501,5.80000019073486,1,0,9.5,1,0,3.6999998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0502,5.80000019073486,2,0,9.5,2,0,3.6999998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0504,5.32000017166138,1,0,8.69999980926514,1,0,3.3799996376037607,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0505,5.80000019073486,2,0,9.5,2,0,3.6999998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0506,5.80000019073486,2,0,9.5,2,0,3.6999998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0507,5.80000019073486,2,0,9.5,2,0,3.6999998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0508,5.80000019073486,1,0,9.5,1,0,3.6999998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0510,1.10000002384186,1,0,1.75,1,0,0.6499999761581401,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0511,0.96666669845581,3,0,2.375,3,0,1.40833330154419,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0601,0,2,0,0,2,0,0,0,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0602,0,4,0,3.5,4,0,3.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0603,0,7,0,11.5,7,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0604,0,2,0,9.5,2,0,9.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0701,2.299999952316285,2,0,5.75,2,0,3.450000047683715,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0702,5.80000019073486,1,0,11.5,1,0,5.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0703,1.450000047683715,2,0,6.166666666666667,3,0,4.716666618982952,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0704,5.800000031789144,3,0,11.5,3,0,5.699999968210856,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0705,6.40000009536743,4,0,11.5,4,0,5.09999990463257,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0706,7,2,0,11.5,2,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0707,5.80000019073486,1,0,11.5,1,0,5.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0708,5.399999936421714,3,0,11.5,3,0,6.100000063578286,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0709,4.516666680574417,11,0,11.020833313465122,11,0,6.504166632890705,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0710,4.625000059604643,8,0,11.5,8,0,6.874999940395357,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0711,3.066666603088379,5,0,11.499999999999998,5,0,8.43333339691162,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0712,5.80000007152557,2,0,11.5,2,0,5.69999992847443,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0713,2.633333338631523,12,0,5.75,12,0,3.116666661368477,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0714,0,6,0,11.5,6,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0802,5.555555555555559,15,0,10.611111111111114,15,0,5.055555555555555,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0803,2.40000009536743,2,0,11.5,2,0,9.09999990463257,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0804,4.88000005086263,5,0,11.5,5,0,6.6199999491373704,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0805,7,4,0,11.5,4,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0806,7,2,0,11.5,2,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0807,7,1,0,11.5,1,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0808,7.52500009536743,3,0,11.5,3,0,3.97499990463257,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0809,7.6875,5,0,11.5,5,0,3.8125,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0810,3.359999990463256,8,0,11.5,8,0,8.140000009536744,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0811,3.46666669845581,3,0,11.5,3,0,8.03333330154419,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0812,7,2,0,11.5,2,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0813,6.880000019073487,5,0,11.5,5,0,4.619999980926513,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0814,5.80000019073486,1,0,11.5,1,0,5.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0901,5.375000119209288,4,0,11.5,4,0,6.124999880790712,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0902,0,4,0,11.5,4,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0903,7,1,0,11.5,1,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0904,3.86666679382324,4,0,11.5,4,0,7.63333320617676,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0905,7,2,0,11.5,2,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0906,7,3,0,11.5,3,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0907,5.80000019073486,2,0,11.5,2,0,5.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0908,7,6,0,11.5,6,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0909,4.666666666666667,6,0,11.5,6,0,6.833333333333333,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,0910,5.840000057220458,6,0,11.5,6,0,5.659999942779542,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1001,0,4,0,5.375,4,0,5.375,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1002,0,2,0,4.75,2,0,4.75,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1003,0,2,0,7.25,2,0,7.25,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1004,0,2,0,4.75,2,0,4.75,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1005,2.90000009536743,2,0,4.75,2,0,1.8499999046325701,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1006,6.470833381017048,4,0,11.635416626930237,4,0,5.164583245913189,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1007,0,2,0,4.75,2,0,4.75,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1008,0,8,0,4.75,8,0,4.75,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1101,8.19999980926514,1,0,13.5,1,0,5.30000019073486,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1102,6.40000009536743,2,0,11.5,2,0,5.09999990463257,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1103,7,3,0,11.5,3,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1104,7,6,0,11.5,6,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1105,8.19999980926514,2,0,13.5,2,0,5.30000019073486,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1106,4.666666666666667,3,0,11.5,3,0,6.833333333333333,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1107,3,2,0,14.75,2,0,11.75,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1108,7,6,0,11.5,6,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1109,7,1,0,11.5,1,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1201,2.90000009536743,2,0,4.75,2,0,1.8499999046325701,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1202,1.75,3,0,7.625,3,0,5.875,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1203,5.80000019073486,1,0,9.5,1,0,3.6999998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1204,2.90000009536743,1,0,4.75,1,0,1.8499999046325701,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1206,2.90000009536743,1,0,4.75,1,0,1.8499999046325701,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1207,2.35000006854534,10,0,4.75,10,0,2.39999993145466,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1208,7,2,0,11.5,2,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1209,0,9,0,0,9,0,0,0,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1210,5.05000019073486,2,0,8.375,2,0,3.3249998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1211,3.40000009536743,4,0,9.500000000000002,4,0,6.099999904632572,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1212,4.100000143051145,6,0,9,6,0,4.899999856948855,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1213,5.80000019073486,1,0,9.5,1,0,3.6999998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1214,5.80000019073486,2,0,9.5,2,0,3.6999998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1301,4.600000143051145,2,0,7.5,2,0,2.899999856948855,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1302,5.878571565662108,8,0,9.660714268684387,8,0,3.782142703022279,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1401,4.59999990463257,3,0,7.5,3,0,2.90000009536743,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1404,4.199999928474425,2,0,7.5,2,0,3.3000000715255746,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1501,5.80000019073486,3,0,9.5,3,0,3.6999998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1502,4.59999990463257,2,0,7.5,2,0,2.90000009536743,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1503,5.80000019073486,1,0,9.5,1,0,3.6999998092651403,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1504,4.333333439297143,3,0,10.166666666666666,3,0,5.833333227369523,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1506,4.59999990463257,1,0,7.5,1,0,2.90000009536743,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1507,7.39999993642171,2,0,12.16666650772095,2,0,4.766666571299241,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1508,7.59999990463257,2,0,12.5,2,0,4.90000009536743,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1509,6.40000009536743,2,0,11.5,2,0,5.09999990463257,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1510,5.80000019073486,1,0,11.5,1,0,5.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1511,0,2,0,11.5,2,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1512,7.1999999682108555,4,0,11.833333253860475,4,0,4.63333328564962,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1513,6.42500001192093,4,0,11.5,4,0,5.07499998807907,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1515,6,7,0,11.5,7,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1516,1.39999997615814,2,0,11.5,2,0,10.10000002384186,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1517,0,2,0,13.5,2,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1518,0,1,0,11.5,1,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1521,5.59999998410543,2,0,11.5,2,0,5.90000001589457,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1522,7,1,0,11.5,1,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1601,8.80000019073486,1,0,17.5,1,0,8.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1602,9.600000275505899,10,0,17.5,10,0,7.899999724494101,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1603,10.6000003814697,1,0,17.5,1,0,6.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1604,3.996296366055804,11,0,17.5,11,0,13.503703633944196,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1605,5.480000114440914,18,0,17.499999999999996,18,0,12.019999885559082,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1701,10.6000003814697,5,0,17.5,5,0,6.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1702,10.6000003814697,6,0,17.5,6,0,6.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1703,10.6000003814697,2,0,17.5,2,0,6.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1704,2.86666671435038,2,0,21.5,2,0,18.63333328564962,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1801,0,1,0,11.5,1,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1802,5.80000019073486,1,0,11.5,1,0,5.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1803,0,2,0,13.5,2,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1804,0,1,0,13.5,1,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1805,0,1,0,15.5,1,0,15.5,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1806,2.180000042915344,5,0,20.7,5,0,18.519999957084657,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1901,7.416666613684765,3,0,17.11111132303873,3,0,9.694444709353967,1,0,HS4,WITS/TRAINS
BRA,2004,218,ECU,Ecuador,No,N/A,1902,10.6000003814697,5,0,17.5,5,0,6.8999996185303,1,0,HS4,WITS/TRAINS
