reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2007,604,PER,Peru,No,N/A,5102,4,1,0,8,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5103,2.5,3,0,6,3,0,3.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5104,3,1,0,6,1,0,3,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5105,4.166666666666668,4,0,10,4,0,5.833333333333332,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5106,5.25,2,0,14,2,0,8.75,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5107,4.90000009536743,2,0,14,2,0,9.09999990463257,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5108,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5109,4,2,0,16,2,0,12,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5110,3.5,1,0,14,1,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5111,0,5,0,16.4,5,0,16.4,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5112,0,5,0,18,5,0,18,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5113,9,1,0,18,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5201,2.16666666666667,1,0,8.66666698455811,1,0,6.500000317891441,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5202,3,3,0,6,3,0,3,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5203,4,1,0,8,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5204,7.333333333333333,3,0,14.666666666666666,3,0,7.333333333333333,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5205,1.0500000317891436,18,0,14,18,0,12.949999968210857,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5206,6.475,20,0,14,20,0,7.525,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5207,4,2,0,16,2,0,12,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5208,1.7052631127206865,19,0,18,19,0,16.294736887279313,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5209,3.4874999821186043,16,0,18,16,0,14.512500017881395,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5210,1.7999999523162804,11,0,18,11,0,16.20000004768372,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5211,3.3923076849717333,13,0,18,13,0,14.607692315028267,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5212,7.559999990463256,10,0,18,10,0,10.440000009536744,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5301,3,4,0,6,4,0,3,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5302,3,2,0,6,2,0,3,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5303,3,2,0,8,2,0,5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5306,7,2,0,14,2,0,7,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5307,3.5,2,0,14,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5308,6.300000031789144,3,0,14,3,0,7.699999968210856,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5309,9,4,0,18,4,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5310,3.875,2,0,15.5,2,0,11.625,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5311,6.30000019073486,1,0,18,1,0,11.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5401,8.33333333333333,2,0,16.6666660308838,2,0,8.33333269755047,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5402,6.791666666666667,15,0,14.25,15,0,7.458333333333333,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5403,6.4000000059604645,8,0,16,8,0,9.599999994039536,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5404,8,1,0,16,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5405,6,1,0,12,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5407,8.482608712237814,24,0,17.652173913043477,24,0,9.169565200805662,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5408,9,9,0,18,9,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5501,5,5,0,16,5,0,11,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5502,2,1,0,8.66666698455811,1,0,6.666666984558111,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5503,3.9583333333333326,4,0,11.916666626930237,4,0,7.958333293596905,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5504,4.75,2,0,9.5,2,0,4.75,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5505,7,2,0,14,2,0,7,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5506,6,4,0,16,4,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5507,6,1,0,12,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5508,7,2,0,14,2,0,7,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5509,7.805555555555555,18,0,15.61111111111111,18,0,7.805555555555555,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5510,8,5,0,16,5,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5511,7.5,3,0,18,3,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5512,7.2166666984558105,6,0,15.333333333333334,6,0,8.116666634877523,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5513,7.813636447444107,11,0,18,11,0,10.186363552555893,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5514,8.509090943769975,11,0,18,11,0,9.490909056230025,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5515,4.399999989403618,9,0,18,9,0,13.600000010596382,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5516,8.819999980926514,20,0,18,20,0,9.180000019073486,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5601,6.825000047683715,4,0,15,4,0,8.174999952316284,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5602,9,4,0,18,4,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5604,5.7500001192092896,2,0,16,2,0,10.24999988079071,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5605,9,1,0,18,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5606,4.5,1,0,18,1,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5607,7.3055555555555545,6,0,17.111111164093018,6,0,9.805555608537464,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5608,8.100000063578287,3,0,18,3,0,9.899999936421713,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5609,9,1,0,18,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5701,9,2,0,20,2,0,11,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5702,9.090909090909092,11,0,20,11,0,10.909090909090908,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5703,10,4,0,20,4,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5704,10,2,0,20,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5705,10,1,0,20,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5801,6.375,12,0,18,12,0,11.625,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5802,6.75,4,0,18,4,0,11.25,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5804,9,4,0,18,4,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5805,9,1,0,18,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5806,9,6,0,18,6,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5807,9,2,0,18,2,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5808,9,2,0,18,2,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5809,9,1,0,18,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5810,9,4,0,18,4,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5811,9,1,0,18,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5901,8,2,0,16,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5902,6.25,3,0,15,3,0,8.75,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5903,8,3,0,16,3,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5904,8,1,0,16,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5905,8,1,0,16,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5906,8,3,0,16,3,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5907,8,1,0,16,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5908,8,1,0,16,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5909,5.60000038146973,1,0,16,1,0,10.39999961853027,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5910,8,1,0,16,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,5911,7.333333333333333,6,0,16,6,0,8.666666666666668,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6001,9,7,0,18,7,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6101,5.833333333333333,3,0,20,3,0,14.166666666666668,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6102,7.25,4,0,20,4,0,12.75,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6103,6.818181818181818,11,0,20,11,0,13.181818181818182,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6104,6.878787878787878,22,0,20,22,0,13.121212121212121,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6105,6.666666666666667,3,0,20,3,0,13.333333333333332,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6106,4,3,0,20,3,0,16,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6107,6.428571428571429,7,0,20,7,0,13.571428571428571,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6108,7.2727272727272725,11,0,20,11,0,12.727272727272727,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6109,5,2,0,20,2,0,15,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6110,6.666666666666667,3,0,20,3,0,13.333333333333332,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6111,5.833333333333333,3,0,20,3,0,14.166666666666668,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6112,9,8,0,20,8,0,11,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6113,10,1,0,20,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6114,10,3,0,20,3,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6115,10,1,0,20,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6116,10,5,0,20,5,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6117,10,3,0,20,3,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6201,10,8,0,20,8,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6202,10,8,0,20,8,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6203,9.642857142857142,14,0,20,14,0,10.357142857142858,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6204,9.8,25,0,20,25,0,10.2,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6205,10,3,0,20,3,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6206,10,5,0,20,5,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6207,10,7,0,20,7,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6208,10,8,0,20,8,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6209,10,3,0,20,3,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6210,10,5,0,20,5,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6211,10,9,0,20,9,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6212,10,4,0,20,4,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6213,10,2,0,20,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6214,7,5,0,20,5,0,13,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6215,10,3,0,20,3,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6216,10,1,0,20,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6217,9.5,2,0,20,2,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6301,8,5,0,20,5,0,12,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6302,10,15,0,20,15,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6303,10,5,0,20,5,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6304,10,6,0,20,6,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6305,8,5,0,16,5,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6306,10,5,0,20,5,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6307,9,3,0,18,3,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6308,10,1,0,20,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6310,10,2,0,20,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6401,9.5,3,0,20,3,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6402,12.8125,4,0,25.625,4,0,12.8125,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6403,11.607142857142858,7,0,23.214285714285715,7,0,11.607142857142858,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6404,15,3,0,30,3,0,15,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6405,10,3,0,20,3,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6406,8.399999936421713,3,0,18,3,0,9.600000063578287,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6501,9,1,0,18,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6502,1.79999995231628,1,0,18,1,0,16.20000004768372,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6504,5,1,0,20,1,0,15,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6505,5,1,0,20,1,0,15,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6506,6,3,0,20,3,0,14,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6507,9,1,0,18,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6601,8.333333333333334,3,0,20,3,0,11.666666666666666,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6602,10,1,0,20,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6603,9,2,0,18,2,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6701,8,1,0,16,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6702,6,2,0,16,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6703,8,1,0,16,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6704,8,4,0,16,4,0,8,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6801,3,1,0,6,1,0,3,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6802,2.75,8,0,6.5,8,0,3.75,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6803,3,1,0,6,1,0,3,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6804,2.5,5,0,6,5,0,3.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6805,5,3,0,10,3,0,5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6806,4,3,0,8,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6807,3.40000009536743,2,0,8,2,0,4.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6808,4,1,0,8,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6809,4.333333333333333,3,0,8.666666666666666,3,0,4.333333333333333,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6810,3.80000001192093,4,0,8,4,0,4.19999998807907,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6814,7,2,0,14,2,0,7,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6815,5,4,0,10,4,0,5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6901,3.5,1,0,10,1,0,6.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6902,4.133333333333333,3,0,8.266666412353514,3,0,4.133333079020181,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6903,3.6011904761904767,3,0,10,3,0,6.398809523809524,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6904,6,2,0,12,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6905,5.40000009536743,2,0,12,2,0,6.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6906,6,1,0,12,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6907,5.40000009536743,2,0,12,2,0,6.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6908,5.25,2,0,14,2,0,8.75,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6909,5.083333333333333,4,0,10.166666666666666,4,0,5.083333333333333,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6910,6.75,2,0,18,2,0,11.25,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6911,7.5,2,0,20,2,0,12.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6912,10,1,0,20,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6913,6.5,2,0,20,2,0,13.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,6914,8.5,2,0,20,2,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7001,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7002,0,5,0,4,5,0,4,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7003,4,3,0,10,3,0,6,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7004,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7005,4.25,4,0,10,4,0,5.75,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7006,4.19999980926514,1,0,12,1,0,7.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7007,2.550000071525575,4,0,12,4,0,9.449999928474424,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7008,6,1,0,12,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7009,6.06666692097982,3,0,14,3,0,7.93333307902018,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7010,3,3,0,10,3,0,7,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7011,5,3,0,10,3,0,5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7013,6,3,0,18,3,0,12,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7014,7,1,0,14,1,0,7,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7015,3.950000047683715,2,0,10,2,0,6.049999952316285,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7016,7,2,0,14,2,0,7,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7017,6.300000031789144,3,0,14,3,0,7.699999968210856,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7018,8.100000063578287,3,0,18,3,0,9.899999936421713,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7019,3.30000001192093,4,0,12,4,0,8.699999988079071,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7020,5.65000009536743,1,0,14,1,0,8.34999990463257,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7101,5,3,0,10,3,0,5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7102,2.3,5,0,6.4,5,0,4.1000000000000005,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7103,4.666666666666667,3,0,9.333333333333334,3,0,4.666666666666667,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7104,4.333333333333333,3,0,8.666666666666666,3,0,4.333333333333333,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7105,3,2,0,6,2,0,3,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7106,1.3333333333333333,3,0,8,3,0,6.666666666666667,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7107,6,1,0,12,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7108,3,1,0,3,4,0,0,0,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7109,3,1,0,12,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7110,3,8,0,7,8,0,4,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7111,6,1,0,12,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7113,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7114,3,3,0,18,3,0,15,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7115,6.75,2,0,18,2,0,11.25,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7116,7.5,2,0,15,2,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7117,7.5,3,0,18,3,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7118,6.5,2,0,13,2,0,6.5,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7201,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7202,2.680000003178914,15,0,6,15,0,3.319999996821086,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7203,0,2,0,2,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7205,1.5333333313465118,3,0,4,3,0,2.466666668653488,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7206,2.549999952316285,2,0,6,2,0,3.450000047683715,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7207,1.2000000029802322,4,0,8,4,0,6.799999997019768,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7208,6,1,0,12,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7209,6,1,0,12,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2007,604,PER,Peru,No,N/A,7210,5.4000000059604645,8,0,12,8,0,6.5999999940395355,1,0,HS4,WITS/TRAINS
