reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2017,604,PER,Peru,No,N/A,9003,0,3,0,17.333333333333332,3,0,17.333333333333332,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9004,0,2,0,19,2,0,19,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9005,0,3,0,15.666666666666666,3,0,15.666666666666666,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9006,0,10,0,14.95,10,0,14.95,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9007,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9008,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9010,0,2,0,9.833333253860475,2,0,9.833333253860475,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9011,0,3,0,6,4,0,6,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9012,0,2,0,7,2,0,7,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9013,0,4,0,13.25,4,0,13.25,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9014,0,3,0,10.5,4,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9015,0,5,0,10.5,6,0,10.5,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9016,0,1,0,14,1,0,14,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9017,0,5,0,13.666666603088379,5,0,13.666666603088379,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9018,0,13,0,10.684920644760137,13,0,10.684920644760137,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9019,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9020,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9021,0,3,0,7.1,5,0,7.1,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9022,0,4,0,6.066666603088381,5,0,6.066666603088381,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9023,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9024,0,3,0,12.133333206176758,3,0,12.133333206176758,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9025,0,4,0,15.25,4,0,15.25,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9026,0,4,0,16.25,4,0,16.25,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9027,0,6,0,8.341666658719378,6,0,8.341666658719378,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9028,0,4,0,16.404762029647827,4,0,16.404762029647827,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9029,0,3,0,16.666666666666668,3,0,16.666666666666668,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9030,0,8,0,10.514285700661796,8,0,10.514285700661796,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9031,0,4,0,13.166666746139525,4,0,13.166666746139525,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9032,0,5,0,16.23999996185302,5,0,16.23999996185302,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9033,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9101,0,6,0,20,6,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9102,0,7,0,20,7,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9103,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9104,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9105,0,6,0,20,6,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9106,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9107,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9108,0,4,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9109,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9110,0,4,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9111,0,4,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9112,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9113,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9114,0,4,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9201,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9202,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9205,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9206,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9207,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9208,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9209,0,5,0,16,5,0,16,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9302,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9303,0,4,0,20,4,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9304,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9305,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9306,0,4,0,20,4,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9307,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9401,0,10,0,18,10,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9402,0,2,0,16.33333349227905,2,0,16.33333349227905,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9403,0,8,0,18,8,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9404,0,5,0,18,5,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9405,0,9,0,18,9,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9504,0,4,0,17.5,4,0,17.5,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9505,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9506,0,17,0,20,17,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9507,0,4,0,20,4,0,20,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9601,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9602,0,1,0,16.6666660308838,1,0,16.6666660308838,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9603,0,7,0,18,7,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9604,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9605,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9606,0,5,0,18,5,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9607,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9608,0,7,0,18,7,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9609,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9610,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9611,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9612,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9613,0,4,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9615,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9616,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9617,0,1,0,17,1,0,17,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9618,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9701,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9702,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9703,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9704,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9705,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,9706,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2017,604,PER,Peru,No,N/A,NA,0.052443093341833384,1318,1,10.889204431278252,1349,1,10.836761337936418,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0103,1.43999993801117,2,0,1.3333333333333333,3,0,-0.10666660467783684,0,1,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0104,0.5999999741713206,2,0,0.833333343267441,2,0,0.23333336909612046,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0105,1.7999999225139627,2,0,2.5,2,0,0.7000000774860373,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0201,7.679999987284344,3,0,10.666666666666666,3,0,2.9866666793823224,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0202,7.679999987284344,3,0,10.666666666666666,3,0,2.9866666793823224,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0203,7.199999809265139,6,0,10,6,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0204,7.1999998092651385,9,0,10,9,0,2.8000001907348615,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0205,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0206,7.1999998092651385,9,0,10,9,0,2.8000001907348615,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0207,7.19999980926514,5,0,9.999999999999998,5,0,2.800000190734858,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0208,7.19999980926514,6,0,10.000000000000002,6,0,2.8000001907348615,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0210,7.19999980926514,4,0,10,4,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0305,6.933333149662725,15,0,7.878787864338268,17,0,0.9454547146755425,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0306,7.19999980926514,5,0,10,5,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0307,7.199999809265141,14,0,10.000000000000005,14,0,2.800000190734864,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0308,7.199999809265142,6,0,10.000000000000002,6,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0401,9.3600001335144,2,0,13,2,0,3.6399998664855993,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0402,16.99199981689454,5,0,23.6,5,0,6.60800018310546,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0403,11.5199995040894,2,0,16,2,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0404,15.1199998855591,2,0,21,2,0,5.8800001144409,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0406,11.5199995040894,2,0,18.4,5,0,6.880000495910599,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0408,7.19999980926514,4,0,10,4,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0409,11.5199995040894,1,0,16,1,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0410,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0501,5.75999975204468,1,0,8,1,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0502,5.75999975204468,2,0,8,2,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0504,5.18399977684021,1,0,7.19999980926514,1,0,2.0160000324249303,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0505,5.75999975204468,2,0,8,2,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0506,5.75999975204468,2,0,8,2,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0507,5.75999975204468,2,0,8,2,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0508,5.75999975204468,1,0,8,1,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0510,0.719999969005585,1,0,1,1,0,0.28000003099441495,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0511,2.591999888420105,2,0,2.400000015894573,3,0,-0.19199987252553186,0,1,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0602,1.43999993801117,4,0,2,4,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0603,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0701,7.19999980926514,1,0,5,2,0,-2.1999998092651403,0,1,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0702,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0704,7.19999980926514,3,0,10,3,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0705,7.19999980926514,4,0,10,4,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0706,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0707,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0708,7.19999980926514,3,0,10,3,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0709,7.199999809265139,7,0,10,7,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0710,7.1999998092651385,8,0,10,8,0,2.8000001907348615,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0711,7.19999980926514,5,0,9.999999999999998,5,0,2.800000190734858,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0712,7.899999856948855,2,0,10,2,0,2.100000143051145,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0713,3.59999990463257,12,0,5,12,0,1.4000000953674299,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0714,7.199999809265139,6,0,10,6,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0802,6.377142769949778,11,0,8.857142857142856,11,0,2.480000087193078,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0804,7.199999809265139,5,0,10,5,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0805,7.19999980926514,3,0,10,3,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0806,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0807,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0809,7.19999980926514,2,0,10,3,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0810,7.199999809265139,8,0,10,8,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0811,7.19999980926514,3,0,10,3,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0812,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0813,7.199999809265139,5,0,10,5,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0814,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0901,7.19999980926514,4,0,10,4,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0902,7.19999980926514,4,0,10,4,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0903,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0904,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0906,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,0910,7.19999980926514,4,0,10,4,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1005,5.75999975204468,1,0,4,2,0,-1.7599997520446804,0,1,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1006,6.779999891916913,4,0,9.416666626930237,4,0,2.636666735013324,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1008,2.87999987602234,6,0,4,6,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1101,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1102,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1103,7.19999980926514,3,0,10,3,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1104,7.199999809265139,6,0,10,6,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1105,8.64000034332275,2,0,12,2,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1106,7.19999980926514,3,0,10,3,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1107,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1108,7.199999809265139,6,0,10,6,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1109,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1203,5.75999975204468,1,0,8,1,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1204,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1206,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1207,2.8799998760223398,8,0,4,8,0,1.1200001239776602,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1208,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1210,5.75999975204468,2,0,8,2,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1211,5.759999752044681,4,0,8,4,0,2.2400002479553187,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1212,5.75999975204468,4,0,8,4,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1213,5.75999975204468,1,0,8,1,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1214,5.75999975204468,2,0,8,2,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1301,3.5999998450279254,2,0,5,2,0,1.4000001549720746,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1302,5.82749977707863,8,0,8.09375,8,0,2.2662502229213697,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1401,4.32000017166138,3,0,6,3,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1404,4.32000017166138,2,0,6,2,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1503,5.75999975204468,1,0,8,1,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1504,6.239999824100074,3,0,8.666666666666666,3,0,2.4266668425665925,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1506,4.32000017166138,1,0,6,1,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1507,7.679999987284345,2,0,10.66666650772095,2,0,2.9866665204366054,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1508,7.920000076293945,2,0,11,2,0,3.0799999237060547,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1509,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1510,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1511,10.79999971389772,2,0,15,2,0,4.200000286102281,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1512,7.439999898274743,4,0,10.333333253860475,4,0,2.8933333555857326,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1513,7.19999980926514,4,0,10,4,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1515,7.1999998092651385,7,0,10,7,0,2.8000001907348615,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1516,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1517,8.64000034332275,2,0,12,2,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1518,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1521,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1522,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1601,11.5199995040894,1,0,16,1,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1602,11.5199995040894,10,0,16,10,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1603,11.5199995040894,1,0,16,1,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1604,13.173332909743026,9,0,17,9,0,3.826667090256974,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1605,11.5199995040894,3,0,16,3,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1701,11.5199995040894,3,0,16,3,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1702,11.5199995040894,6,0,16,6,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1703,11.5199995040894,2,0,16,2,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2017,858,URY,Uruguay,No,N/A,1704,14.3999996185303,2,0,20,2,0,5.6000003814697,1,0,HS4,WITS/TRAINS
